1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 690000005101AC21
Is Mission Active?  true
Mission Start:  Sat Mar 14 18:02:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1964
Total Samples:  10026
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
07/04/20 10:02:00 AM,C,16.5
07/04/20 11:02:00 AM,C,17
07/04/20 12:02:00 PM,C,21
07/04/20 1:02:00 PM,C,19.5
07/04/20 2:02:00 PM,C,15
07/04/20 3:02:00 PM,C,9
07/04/20 4:02:00 PM,C,9
07/04/20 5:02:00 PM,C,9
07/04/20 6:02:00 PM,C,8.5
07/04/20 7:02:00 PM,C,8.5
07/04/20 8:02:00 PM,C,7
07/04/20 9:02:00 PM,C,4.5
07/04/20 10:02:00 PM,C,4
07/04/20 11:02:00 PM,C,3.5
08/04/20 12:02:00 AM,C,3
08/04/20 1:02:00 AM,C,3
08/04/20 2:02:00 AM,C,2.5
08/04/20 3:02:00 AM,C,8
08/04/20 4:02:00 AM,C,8
08/04/20 5:02:00 AM,C,8
08/04/20 6:02:00 AM,C,8
08/04/20 7:02:00 AM,C,8
08/04/20 8:02:00 AM,C,8.5
08/04/20 9:02:00 AM,C,11
08/04/20 10:02:00 AM,C,14.5
08/04/20 11:02:00 AM,C,17
08/04/20 12:02:00 PM,C,18.5
08/04/20 1:02:00 PM,C,19
08/04/20 2:02:00 PM,C,18.5
08/04/20 3:02:00 PM,C,15
08/04/20 4:02:00 PM,C,10
08/04/20 5:02:00 PM,C,9.5
08/04/20 6:02:00 PM,C,8.5
08/04/20 7:02:00 PM,C,8.5
08/04/20 8:02:00 PM,C,8.5
08/04/20 9:02:00 PM,C,8.5
08/04/20 10:02:00 PM,C,6.5
08/04/20 11:02:00 PM,C,5.5
09/04/20 12:02:00 AM,C,4
09/04/20 1:02:00 AM,C,4
09/04/20 2:02:00 AM,C,3.5
09/04/20 3:02:00 AM,C,7
