1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000511DD721
Is Mission Active?  true
Mission Start:  Wed Jun 05 16:19:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1677
Total Samples:  2970
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
29/06/19 6:19:00 PM,C,13
29/06/19 7:19:00 PM,C,13
29/06/19 8:19:00 PM,C,13
29/06/19 9:19:00 PM,C,13
29/06/19 10:19:00 PM,C,13
29/06/19 11:19:00 PM,C,13.5
30/06/19 12:19:00 AM,C,13.5
30/06/19 1:19:00 AM,C,13.5
30/06/19 2:19:00 AM,C,13.5
30/06/19 3:19:00 AM,C,13.5
30/06/19 4:19:00 AM,C,13.5
30/06/19 5:19:00 AM,C,13.5
30/06/19 6:19:00 AM,C,13.5
30/06/19 7:19:00 AM,C,18
30/06/19 8:19:00 AM,C,20
30/06/19 9:19:00 AM,C,23
30/06/19 10:19:00 AM,C,30
30/06/19 11:19:00 AM,C,34.5
30/06/19 12:19:00 PM,C,37
30/06/19 1:19:00 PM,C,39.5
30/06/19 2:19:00 PM,C,32
30/06/19 3:19:00 PM,C,14.5
30/06/19 4:19:00 PM,C,14.5
30/06/19 5:19:00 PM,C,13.5
30/06/19 6:19:00 PM,C,14
30/06/19 7:19:00 PM,C,14.5
30/06/19 8:19:00 PM,C,14
30/06/19 9:19:00 PM,C,13.5
30/06/19 10:19:00 PM,C,13.5
30/06/19 11:19:00 PM,C,13.5
01/07/19 12:19:00 AM,C,14
01/07/19 1:19:00 AM,C,14
01/07/19 2:19:00 AM,C,14
01/07/19 3:19:00 AM,C,14
01/07/19 4:19:00 AM,C,13.5
01/07/19 5:19:00 AM,C,13.5
01/07/19 6:19:00 AM,C,13.5
01/07/19 7:19:00 AM,C,16.5
01/07/19 8:19:00 AM,C,22.5
01/07/19 9:19:00 AM,C,26
01/07/19 10:19:00 AM,C,28.5
01/07/19 11:19:00 AM,C,39
01/07/19 12:19:00 PM,C,39.5
01/07/19 1:19:00 PM,C,41
01/07/19 2:19:00 PM,C,30.5
01/07/19 3:19:00 PM,C,18
01/07/19 4:19:00 PM,C,14
01/07/19 5:19:00 PM,C,13.5
01/07/19 6:19:00 PM,C,13.5
01/07/19 7:19:00 PM,C,13
01/07/19 8:19:00 PM,C,12.5
01/07/19 9:19:00 PM,C,13
01/07/19 10:19:00 PM,C,13
01/07/19 11:19:00 PM,C,13.5
02/07/19 12:19:00 AM,C,13
02/07/19 1:19:00 AM,C,13.5
02/07/19 2:19:00 AM,C,13
02/07/19 3:19:00 AM,C,13
02/07/19 4:19:00 AM,C,13
02/07/19 5:19:00 AM,C,13
02/07/19 6:19:00 AM,C,13
