1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B000000051001221
Is Mission Active?  true
Mission Start:  Thu Aug 15 09:05:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1566
Total Samples:  4559
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
01/09/19 6:05:00 AM,C,12.5
01/09/19 7:05:00 AM,C,12.5
01/09/19 8:05:00 AM,C,12.5
01/09/19 9:05:00 AM,C,13
01/09/19 10:05:00 AM,C,16.5
01/09/19 11:05:00 AM,C,24.5
01/09/19 12:05:00 PM,C,22
01/09/19 1:05:00 PM,C,23
01/09/19 2:05:00 PM,C,25.5
01/09/19 3:05:00 PM,C,27
01/09/19 4:05:00 PM,C,22
01/09/19 5:05:00 PM,C,14
01/09/19 6:05:00 PM,C,13
01/09/19 7:05:00 PM,C,13
01/09/19 8:05:00 PM,C,13
01/09/19 9:05:00 PM,C,12.5
01/09/19 10:05:00 PM,C,13
01/09/19 11:05:00 PM,C,13
02/09/19 12:05:00 AM,C,13
02/09/19 1:05:00 AM,C,12.5
02/09/19 2:05:00 AM,C,12.5
02/09/19 3:05:00 AM,C,12.5
02/09/19 4:05:00 AM,C,12.5
02/09/19 5:05:00 AM,C,13
02/09/19 6:05:00 AM,C,12.5
02/09/19 7:05:00 AM,C,12.5
02/09/19 8:05:00 AM,C,12.5
02/09/19 9:05:00 AM,C,13
02/09/19 10:05:00 AM,C,13
02/09/19 11:05:00 AM,C,16
02/09/19 12:05:00 PM,C,25
02/09/19 1:05:00 PM,C,27.5
02/09/19 2:05:00 PM,C,28.5
02/09/19 3:05:00 PM,C,26.5
02/09/19 4:05:00 PM,C,21
02/09/19 5:05:00 PM,C,15
02/09/19 6:05:00 PM,C,14
02/09/19 7:05:00 PM,C,13.5
02/09/19 8:05:00 PM,C,13
02/09/19 9:05:00 PM,C,13
02/09/19 10:05:00 PM,C,13
02/09/19 11:05:00 PM,C,13
03/09/19 12:05:00 AM,C,13
03/09/19 1:05:00 AM,C,12.5
03/09/19 2:05:00 AM,C,12.5
03/09/19 3:05:00 AM,C,12.5
03/09/19 4:05:00 AM,C,12.5
03/09/19 5:05:00 AM,C,12
03/09/19 6:05:00 AM,C,12
03/09/19 7:05:00 AM,C,13
03/09/19 8:05:00 AM,C,13
03/09/19 9:05:00 AM,C,13
03/09/19 10:05:00 AM,C,13
03/09/19 11:05:00 AM,C,13.5
03/09/19 12:05:00 PM,C,14
03/09/19 1:05:00 PM,C,20
03/09/19 2:05:00 PM,C,24
03/09/19 3:05:00 PM,C,23.5
03/09/19 4:05:00 PM,C,19
03/09/19 5:05:00 PM,C,15
03/09/19 6:05:00 PM,C,14
03/09/19 7:05:00 PM,C,14
03/09/19 8:05:00 PM,C,13.5
03/09/19 9:05:00 PM,C,13
03/09/19 10:05:00 PM,C,13
03/09/19 11:05:00 PM,C,13
04/09/19 12:05:00 AM,C,13
04/09/19 1:05:00 AM,C,12.5
04/09/19 2:05:00 AM,C,12.5
04/09/19 3:05:00 AM,C,12.5
04/09/19 4:05:00 AM,C,12.5
04/09/19 5:05:00 AM,C,12
04/09/19 6:05:00 AM,C,12
04/09/19 7:05:00 AM,C,12.5
04/09/19 8:05:00 AM,C,13
04/09/19 9:05:00 AM,C,13
04/09/19 10:05:00 AM,C,13.5
04/09/19 11:05:00 AM,C,13.5
04/09/19 12:05:00 PM,C,13.5
04/09/19 1:05:00 PM,C,13.5
04/09/19 2:05:00 PM,C,14.5
04/09/19 3:05:00 PM,C,15.5
04/09/19 4:05:00 PM,C,14.5
04/09/19 5:05:00 PM,C,14.5
04/09/19 6:05:00 PM,C,14
04/09/19 7:05:00 PM,C,13.5
04/09/19 8:05:00 PM,C,14
04/09/19 9:05:00 PM,C,13.5
04/09/19 10:05:00 PM,C,13.5
04/09/19 11:05:00 PM,C,13
05/09/19 12:05:00 AM,C,13
05/09/19 1:05:00 AM,C,12.5
05/09/19 2:05:00 AM,C,12
05/09/19 3:05:00 AM,C,12
05/09/19 4:05:00 AM,C,12
05/09/19 5:05:00 AM,C,12
05/09/19 6:05:00 AM,C,12.5
05/09/19 7:05:00 AM,C,13
05/09/19 8:05:00 AM,C,18
05/09/19 9:05:00 AM,C,15
05/09/19 10:05:00 AM,C,13.5
05/09/19 11:05:00 AM,C,13.5
05/09/19 12:05:00 PM,C,13.5
05/09/19 1:05:00 PM,C,13.5
05/09/19 2:05:00 PM,C,13.5
05/09/19 3:05:00 PM,C,13.5
05/09/19 4:05:00 PM,C,13.5
05/09/19 5:05:00 PM,C,13.5
05/09/19 6:05:00 PM,C,14
05/09/19 7:05:00 PM,C,13.5
05/09/19 8:05:00 PM,C,14
05/09/19 9:05:00 PM,C,13.5
05/09/19 10:05:00 PM,C,13.5
05/09/19 11:05:00 PM,C,13.5
06/09/19 12:05:00 AM,C,13.5
06/09/19 1:05:00 AM,C,13.5
06/09/19 2:05:00 AM,C,12.5
06/09/19 3:05:00 AM,C,12.5
